0.042213190346956,0.068979978561401,0.009688014164567,0.16950419545174,0.032125547528267,0.13745328783989,0.059134282171726,-0.05151005089283,-0.07575486600399,0.091059938073158,0.10060504078865,-0.040079087018967,-0.041952360421419,-0.067230023443699,0.016884531825781,0.011776085942984,-0.007472496945411,0.26314169168472,0.042393408715725,-0.057548306882381,0.17310988903046,-0.14460350573063,0.0012661068467423,0.027251407504082,0.17841604351997,-0.09261716157198,-0.14752638339996,-0.11611109226942,0.054934166371822,0.073636963963509,0.056724343448877,0.080344684422016,-0.078736156225204,-0.0050813085399568,0.0983642116189,-0.0047912038862705,-0.15580198168755,-0.099825352430344,0.035529665648937,-0.16723924875259,-0.0019377077696845,-0.03393030911684,0.023546554148197,0.13177463412285,-0.075921095907688,-0.15530766546726,0.075389012694359,-0.026420895010233,-0.09865465760231,-0.10022511333227,0.12169172614813,0.04798486456275,-0.055068917572498,-0.070783622562885,0.0098124407231808,0.064945325255394,0.0058366609737277,0.025096110999584,0.071292474865913,-0.081029780209064,-0.010640722699463,-0.043997172266245,0.10034095495939,-0.077971614897251,0.12335888296366,0.06240164116025,-0.045804586261511,-0.11901054531336,-0.095876328647137,0.20967710018158,-0.0043697259388864,0.15169773995876,0.0075605846941471,-0.036983374506235,-0.18674649298191,-0.15292078256607,0.026528583839536,0.024294901639223,-0.071571201086044,-0.057796936482191,-0.099720470607281,0.060264479368925,-0.035340093076229,-0.099511459469795,-0.026372956112027,-0.026622420176864,-0.028126830235124,-0.048164576292038,0.063432954251766,0.019405426457524,0.044739667326212,0.0044856881722808,-0.12583668529987,-0.1122805327177,0.047268837690353,-0.04341222718358,-0.024618243798614,0.11346374452114,-0.047915726900101,0.046449597924948,0.043906308710575,0.073927566409111,0.08537020534277,-0.055963013321161,0.046783428639174,0.08902844786644,0.10205490887165,0.0034085013903677,0.1476848423481,-0.010662706568837,-0.080346472561359,0.019315753132105,-0.047419089823961,-0.072380594909191,0.18789580464363,-0.074226461350918,0.11017796397209,-0.076352171599865,0.13123118877411,0.022210689261556,0.042800005525351,-0.069279104471207,0.023055221885443,0.0093483626842499,0.047827880829573,0.039020471274853,0.19684022665024,0.061211083084345
-0.0069005656987429,0.19309547543526,0.0057475827634335,0.10300394892693,0.083467908203602,0.13543878495693,0.037303786724806,-0.072158366441727,-0.0011014168849215,0.12155939638615,0.077185273170471,-0.052388403564692,-0.051145326346159,-0.079530939459801,0.061944708228111,-0.00027623871574178,0.02212948538363,0.28852355480194,-0.0042351963929832,-0.11956119537354,0.13256441056728,-0.052015416324139,0.0058328420855105,0.036976218223572,0.19266821444035,-0.18960471451283,-0.10238671302795,-0.044257096946239,0.070974886417389,0.11663306504488,0.089046023786068,0.015554377809167,-0.035405650734901,0.027802122756839,0.12928320467472,-0.025718670338392,-0.060013715177774,-0.16311533749104,0.03086487390101,-0.097355805337429,0.023299284279346,-0.024745669215918,0.10578501969576,0.14302231371403,-0.08782934397459,-0.13344813883305,0.07431797683239,0.017287202179432,-0.058639526367188,-0.059108946472406,0.16102480888367,0.031835746020079,-0.10050240904093,-0.095299892127514,-0.043610654771328,0.10178739577532,-0.022423412650824,-0.0025887996889651,0.052760783582926,-0.0552629083395,-0.048106238245964,-0.066399700939655,0.044341776520014,-0.11083522439003,0.11729247868061,-0.017313532531261,-0.064302429556847,-0.12087659537792,-0.13623015582561,0.23611707985401,0.025880049914122,0.14936989545822,0.0014275424182415,-0.088763453066349,-0.16577126085758,-0.10174461454153,0.0056665758602321,0.067596204578876,-0.089583940804005,-0.11391568183899,-0.078337758779526,0.11440975964069,0.0015009912895039,0.028399139642715,-0.017817225307226,-0.010139242745936,-0.050487242639065,-0.072896860539913,0.050836574286222,0.066690497100353,-0.019335400313139,-0.05357476696372,-0.12700220942497,-0.14734935760498,0.075317054986954,-0.064476817846298,-0.093933805823326,0.11344560980797,-0.084762521088123,0.050671681761742,0.029156414791942,0.065921887755394,0.099032662808895,-0.021345330402255,0.042017225176096,0.036154847592115,0.054843742400408,-0.014170889742672,0.096747323870659,0.038893278688192,-0.053689174354076,-0.032172791659832,-0.039673887193203,0.015230813063681,0.094557076692581,-0.096873074769974,0.10141722112894,-0.042615357786417,0.097263492643833,0.050251923501492,0.098688662052155,-0.017837211489677,-0.025767602026463,0.042154781520367,0.047686886042356,-0.020152093842626,0.13546870648861,0.03966948762536
0.036949053406715,0.083169832825661,-0.019201450049877,0.083223961293697,0.11876207590103,0.13963103294373,0.052811540663242,-0.12378659844398,-0.054588865488768,0.090206637978554,0.086984045803547,-0.040144346654415,-0.038615677505732,-0.030147856101394,0.038611523807049,0.068595960736275,-0.017469143494964,0.26599681377411,0.023887205868959,-0.098106227815151,0.18116201460361,-0.03689881414175,-0.024351105093956,-0.058965571224689,0.16971284151077,-0.068584010004997,-0.15671733021736,-0.078831292688847,0.067328959703445,0.13090121746063,0.048638086766005,0.073247939348221,-0.076977826654911,-0.017170025035739,0.1768361479044,0.024168498814106,-0.11909022182226,-0.15773862600327,0.11364670842886,-0.17360617220402,-0.01543240249157,0.0076601593755186,0.092543005943298,0.14585986733437,-0.053778041154146,-0.071279421448708,0.057610888034105,0.025775108486414,-0.09783723950386,-0.12858991324902,0.073439195752144,0.017518822103739,-0.073297888040543,-0.081929937005043,-0.01177635602653,0.067051842808723,-0.038148712366819,0.052745290100574,-0.022077089175582,-0.0073119252920151,0.0012342017143965,-0.041294302791357,0.13161869347095,-0.044350944459438,0.14869806170464,0.029516650363803,-0.11505615711212,-0.031368747353554,-0.069359578192234,0.18936052918434,0.068658836185932,0.15254929661751,0.0096622295677662,-0.13614566624165,-0.22051765024662,-0.090765744447708,-0.0064456090331078,-0.0089805629104376,-0.086105905473232,-0.110207028687,0.0075180344283581,0.11614684760571,-0.036470290273428,-0.016521543264389,-0.089073941111565,-0.025066705420613,-0.03067097812891,-0.052072141319513,0.031026376411319,0.075318455696106,0.065721549093723,-0.012424067594111,-0.17376880347729,-0.07091335952282,0.041108179837465,-0.014088224619627,-0.074447833001614,0.096054293215275,-0.063553117215633,0.066746428608894,0.070268407464027,0.05623547360301,0.064772821962833,-0.11751748621464,0.029855512082577,0.090216584503651,0.077163860201836,-0.0081100072711706,0.12657038867474,0.042734615504742,-0.031498305499554,-0.069872453808784,-0.061893548816442,-0.016777157783508,0.1742297410965,-0.042568441480398,0.060902431607246,-0.012994483113289,0.058994330465794,0.012815712951124,0.076789326965809,-0.064008451998234,0.052322760224342,0.016636511310935,0.03645446896553,0.037378147244453,0.16937769949436,0.032479263842106
-0.0238121971488,0.17752332985401,0.033369481563568,0.14600762724876,0.045716416090727,0.1282823830843,0.090864300727844,-0.082161031663418,0.075601994991302,0.10987630486488,0.091375023126602,-0.061353798955679,-0.052088212221861,-0.062757782638073,0.070476979017258,-0.054810494184494,-0.020016603171825,0.23248919844627,-0.057015243917704,-0.12888254225254,0.097317427396774,-0.14161874353886,-0.0069940672256052,0.049038648605347,0.22937542200089,-0.23140719532967,-0.14313380420208,-0.02161580696702,0.040756460279226,0.076038189232349,0.14636747539043,0.041402760893106,-0.058482974767685,0.039174180477858,0.087525337934494,-0.02618327178061,-0.10899481922388,-0.10331060737371,0.012930890545249,-0.10844660550356,0.067797712981701,-0.066031023859978,0.031257789582014,0.081111706793308,-0.062140490859747,-0.17235295474529,-0.032735887914896,0.035225979983807,-0.017922548577189,-0.090022727847099,0.10262330621481,0.072307780385017,-0.051338009536266,-0.13144378364086,-0.054503846913576,0.10220977663994,-0.073937550187111,0.040243629366159,0.022171560674906,-0.046689309179783,-0.081188403069973,-0.044319529086351,0.045914649963379,-0.11884081363678,0.09797827154398,0.10897009819746,-0.040930334478617,-0.094646409153938,-0.19136643409729,0.20862303674221,0.027458501979709,0.15872126817703,-0.0023538346868008,-0.045108612626791,-0.12875124812126,-0.10465179383755,0.039952162653208,-0.025928696617484,-0.077626198530197,-0.053547576069832,-0.13231047987938,0.032180923968554,0.018460115417838,-0.016437992453575,-0.042544666677713,-0.028705731034279,-0.027541182935238,-0.072578497231007,0.053879834711552,0.035063967108727,-0.0070902691222727,-0.085844941437244,-0.027908707037568,-0.13459458947182,0.039240188896656,-0.085205368697643,-0.10553026199341,0.014806388877332,-0.039331536740065,0.058165915310383,0.056034300476313,0.03734578192234,0.059715826064348,-0.017426004633307,0.073063261806965,0.068996548652649,0.076963111758232,-0.0063322549685836,0.12006495147943,0.011382724158466,-0.050617754459381,0.019343990832567,-0.048562377691269,0.02831213735044,0.12033680081367,-0.085455842316151,0.06510216742754,0.04965602606535,0.15951600670815,0.091191418468952,0.083408787846565,-0.045161113142967,-0.09212639182806,0.061162795871496,0.075271494686604,0.019888972863555,0.11445259302855,0.034140888601542
0.023817881941795,0.14818635582924,0.06209683790803,0.11797246336937,0.065064586699009,0.15955029428005,0.06505960226059,-0.055392470210791,-0.065026544034481,0.093178480863571,0.063038520514965,-0.083616949617863,-0.051940847188234,-0.078282363712788,0.088813245296478,-0.014355942606926,-0.019421759992838,0.25074914097786,-0.00089434505207464,-0.095413401722908,0.1386352032423,-0.084130927920341,-0.035659123212099,0.061829160898924,0.19145573675632,-0.16945742070675,-0.16174755990505,-0.050611756742001,0.072810523211956,0.077462933957577,0.085927240550518,0.018106454983354,-0.10911931842566,0.031533438712358,0.1325489282608,0.010968497954309,-0.11349867284298,-0.18245777487755,0.011502668261528,-0.15330362319946,0.031155792996287,-0.050331853330135,0.097509413957596,0.1367654800415,-0.044300869107246,-0.10202042013407,0.077392630279064,0.041205160319805,-0.12540087103844,-0.064168944954872,0.10696660727262,0.010296528227627,-0.067641168832779,-0.10912472009659,0.0033567203208804,0.086898423731327,-0.082706682384014,0.050749365240335,0.070345886051655,-0.078039102256298,-0.027205867692828,0.01363832782954,0.062746122479439,-0.08695275336504,0.10383575409651,0.075162507593632,-0.053415115922689,-0.14035607874393,-0.15085534751415,0.20745135843754,0.0082299755886197,0.15341015160084,0.015738328918815,-0.056103229522705,-0.16298370063305,-0.1277893781662,0.024408446624875,0.039137911051512,-0.029200671240687,-0.080420017242432,-0.038151066750288,0.07228822261095,-0.042554259300232,-0.060246016830206,-0.030822129920125,-0.020440267398953,-0.056473717093468,-0.067778594791889,0.047217860817909,0.1134537383914,0.076795421540737,-0.019010879099369,-0.12325014173985,-0.13020664453506,0.033489357680082,-0.014385411515832,-0.053336136043072,0.091875232756138,-0.056036967784166,0.043303731828928,0.04216692969203,0.080913051962852,0.080889143049717,-0.089022859930992,-0.0032235437538475,0.10101000219584,0.059865135699511,-0.0034207494463772,0.11620171368122,0.029397474601865,-0.0074029443785548,0.0028104051016271,-0.054873395711184,-0.045506041496992,0.14550659060478,-0.079314045608044,0.099898539483547,-0.030676955357194,0.099464982748032,0.035961400717497,0.07774280756712,-0.066946528851986,0.0039838519878685,0.047032799571753,0.025623561814427,0.018485575914383,0.16913388669491,0.0012292329920456
0.05787293985486,0.054036233574152,0.067138358950615,0.02924070507288,0.097610123455524,0.10725896805525,0.091656669974327,0.014078968204558,-0.13465182483196,0.13059188425541,0.03948025777936,-0.11281731724739,0.022275727242231,0.02570522017777,0.1350844502449,0.048080589622259,0.065025053918362,0.2092549353838,0.0019748124759644,-0.037413090467453,0.14106008410454,-0.080961562693119,0.068467833101749,0.027904162183404,0.12817266583443,-0.08433997631073,-0.14830996096134,-0.047328632324934,0.16123203933239,0.0029990903567523,0.074540831148624,0.035185229033232,-0.082742094993591,-0.011085000820458,0.10392660647631,0.00018891638319474,-0.14288491010666,0.03248580545187,0.0090958122164011,-0.17956776916981,-0.05758423358202,0.037815861403942,0.0027131182141602,0.11580070108175,-0.086135908961296,-0.057319208979607,0.010497798211873,0.065754801034927,-0.121377132833,-0.09751170873642,0.037704266607761,0.032763097435236,-0.072337746620178,-0.11651302874088,-0.022131552919745,0.026494447141886,-0.013245451264083,0.12350407242775,0.058559991419315,-0.092360936105251,-0.048554442822933,-0.0056154010817409,0.082699164748192,-0.045531332492828,0.11658633500338,0.11584235727787,-0.10604891180992,-0.012435339391232,-0.13671363890171,0.15141960978508,0.030895050615072,0.1463790088892,0.00097219093004242,-0.044846221804619,-0.1634389013052,-0.13557156920433,0.019851831719279,0.0092511689290404,0.050033930689096,-0.083706624805927,-0.023690426722169,0.0060457168146968,-0.055177368223667,-0.11418081074953,0.012314425781369,-0.14644011855125,-0.042455729097128,0.022482987493277,0.087466984987259,0.063479885458946,0.10436021536589,0.052507728338242,-0.12207969278097,-0.064802058041096,0.091529339551926,-0.016967073082924,-0.00039982836460695,0.14690713584423,-0.087628714740276,0.031043097376823,0.054691199213266,0.069347307085991,0.051598202437162,-0.077064253389835,-0.061256945133209,0.090813890099525,0.054700065404177,-0.068600095808506,0.3276102244854,-0.082422159612179,0.0040083639323711,0.096595354378223,-0.043029427528381,0.0066282586194575,0.22267240285873,-0.018805323168635,0.051277227699757,-0.038453847169876,0.044008728116751,0.064196810126305,0.0064634503796697,-0.082588605582714,-0.0033746245317161,0.04709417745471,-0.016691831871867,0.031115556135774,0.1401394456625,-0.019551293924451
0.035924129188061,0.099911496043205,0.019333055242896,0.096484385430813,0.13506045937538,0.11062986403704,0.087979100644588,-0.11300064623356,-0.03972415626049,0.085455879569054,0.067607015371323,-0.026684423908591,-0.037345878779888,-0.024077009409666,0.039827097207308,0.0064790146425366,0.009684688411653,0.26604899764061,0.010825490579009,-0.068130813539028,0.1795559078455,-0.053513247519732,0.00044160179095343,-0.014682338573039,0.17200334370136,-0.11585027724504,-0.18220397830009,-0.050564151257277,0.099897772073746,0.13023391366005,0.061819583177567,0.021925080567598,-0.070051394402981,-0.027328515425324,0.18296125531197,-0.013330785557628,-0.11737506836653,-0.096271388232708,0.071150042116642,-0.17946138978004,-0.0052971970289946,0.049654938280582,0.070730976760387,0.14601139724255,-0.11269687116146,-0.094499133527279,0.029344145208597,0.033702552318573,-0.028782801702619,-0.095443770289421,0.08043172955513,0.062486622482538,-0.084404841065407,-0.087461538612843,0.015217036940157,0.043012239038944,-0.025862416252494,0.064110964536667,-0.018913190811872,-0.03653983399272,-0.021075069904327,-0.05477337539196,0.11600823700428,-0.041326481848955,0.14414364099503,-0.0048185139894485,-0.093640953302383,-0.069045051932335,-0.11123111844063,0.19994659721851,0.091262347996235,0.16946765780449,0.029410365968943,-0.094581425189972,-0.21313184499741,-0.087187588214874,-0.010226143524051,0.0037406126502901,-0.034965712577105,-0.085805483162403,-0.031424432992935,0.10287076234818,0.010560863651335,0.016602789983153,-0.010193253867328,-0.099895864725113,-0.024670695886016,-0.0011757255997509,0.060519136488438,0.052882820367813,0.045962922275066,-0.012289750389755,-0.12033274024725,-0.10156630724669,0.041883237659931,-0.11775679141283,-0.055184859782457,0.11182704567909,-0.085160367190838,0.046773236244917,0.070854768157005,0.10565028339624,0.092384733259678,-0.094667002558708,0.0075107468292117,0.076782144606113,0.1074116975069,-0.013215851038694,0.21157373487949,0.047226708382368,-0.010270770639181,-0.052587043493986,-0.085955463349819,0.041840836405754,0.14817582070827,-0.02586223743856,0.087789826095104,-0.011224408634007,0.034823998808861,0.044293101876974,0.041989136487246,-0.036001287400723,-0.014896750450134,0.007780069950968,0.01876344718039,0.038078539073467,0.17659969627857,0.051469024270773
0.044044736772776,0.080954037606716,-5.23882545167e-06,0.11770136654377,0.078108884394169,0.18157881498337,0.054418876767159,-0.023188449442387,0.03158451244235,0.056275643408298,0.059096097946167,-0.026320455595851,-0.094551555812359,-0.02715059928596,0.12221553176641,-0.09176030009985,-0.011866205371916,0.14870451390743,0.039212014526129,-0.0865778028965,0.013614083640277,-0.05641258135438,0.050793692469597,-0.031083153560758,0.1938469260931,-0.18347330391407,-0.097503870725632,0.023170990869403,-0.022046789526939,-0.028186468407512,0.14941495656967,0.018693568184972,-0.082315973937511,0.037733495235443,0.045853190124035,0.034749817103148,-0.04364350810647,-0.13890504837036,0.058944940567017,-0.062096994370222,0.10221859067678,-0.0025856615975499,0.031475882977247,0.01242389716208,-0.14764893054962,-0.23869115114212,-0.027740186080337,0.018134718760848,0.073376439511776,0.057109020650387,0.058846734464169,0.063737399876118,-0.071743905544281,-0.018951097503304,-0.028323497623205,0.03710325807333,-0.041267469525337,0.034424748271704,-0.011919908225536,-0.043518140912056,-0.1132450774312,-0.016544884070754,0.085716627538204,-0.18992991745472,0.032128751277924,0.13087032735348,0.027943132445216,-0.073577269911766,-0.12378228455782,0.23093251883984,0.03025939129293,0.23464140295982,0.025150913745165,0.10650990903378,-0.11010937392712,-0.13515076041222,0.05319594219327,-0.068984411656857,-0.062591582536697,-0.077187947928905,-0.090682126581669,0.066949263215065,0.073071293532848,-0.011852312833071,0.054661717265844,-0.029483735561371,-0.030083468183875,0.015674434602261,0.096795246005058,0.0012306455755606,0.073699653148651,-0.04888404160738,-0.015997000038624,-0.10135308653116,0.095123089849949,-0.13844794034958,-0.058355819433928,0.054283328354359,-0.088637188076973,0.054322626441717,-0.054112795740366,0.0048606940545142,0.078238122165203,-0.05845046043396,0.030764751136303,0.12301893532276,0.080223098397255,-0.069905363023281,0.07385990023613,0.067850545048714,-0.032088965177536,0.024370549246669,0.043620768934488,0.043448142707348,0.11337479203939,-0.13855482637882,0.19917377829552,0.016418874263763,0.16337864100933,0.052652649581432,0.12941800057888,-0.041765283793211,0.024394027888775,0.05094587802887,0.038480263203382,-0.053072493523359,0.17942731082439,0.11555726081133
0.060858089476824,0.06735759973526,-0.040823627263308,0.1200450360775,0.1064181253314,0.14561319351196,0.096607677638531,-0.060804966837168,-0.06392116099596,0.12144797295332,0.064162462949753,-0.05703829228878,-0.042376086115837,-0.091744482517242,0.071516864001751,0.041722573339939,-0.036134775727987,0.2017669826746,0.023651994764805,-0.027733772993088,0.096848376095295,-0.11182667315006,-0.0092663057148457,-0.041321977972984,0.15819013118744,-0.077940531075001,-0.18329864740372,-0.093654744327068,0.077886193990707,0.047261942178011,0.08302254229784,0.13957360386848,-0.12808264791965,-0.0053127058781683,0.10740561038256,0.035084240138531,-0.13153026998043,-0.12841583788395,0.06792588531971,-0.19447459280491,0.035104967653751,-0.059790149331093,0.047838348895311,0.12635216116905,-0.072824008762836,-0.092095032334328,0.042071558535099,0.075475119054317,-0.078043140470982,-0.074325159192085,0.03508111461997,0.049402441829443,-0.07232690602541,-0.10939987003803,0.011127527803183,0.024913070723414,-0.06503026932478,0.043358452618122,0.025290137156844,-0.035237234085798,-0.049923911690712,-0.019385552033782,0.13409845530987,-0.077968075871468,0.10005829483271,0.10167195647955,-0.074706606566906,-0.071714594960213,-0.086163818836212,0.15317007899284,-0.004218237940222,0.19855819642544,0.013994648121297,0.012921771965921,-0.19100567698479,-0.16314037144184,0.049955699592829,0.013210094533861,-0.045461554080248,-0.066797807812691,9.0385474322829e-05,0.050711762160063,-0.068974569439888,-0.085316844284534,-0.017701413482428,-0.045354586094618,-0.047028422355652,0.0013483547372743,0.093158021569252,0.056329976767302,0.12638360261917,0.048513803631067,-0.16476157307625,-0.085475496947765,0.051011942327023,-0.018520539626479,-0.011171036399901,0.078034751117229,-0.05217894539237,0.021434301510453,0.045808747410774,0.020134611055255,0.068033739924431,-0.1145021468401,-0.0056165931746364,0.12098754942417,0.080367684364319,0.016052410006523,0.19619522988796,0.067473284900188,-0.023051733151078,0.046845383942127,-0.045993883162737,-0.04986721649766,0.19540065526962,-0.097680769860744,0.11782155185938,-0.030792767181993,0.12509079277515,0.03312611952424,0.073786817491055,-0.063482232391834,0.08916063606739,0.070092678070068,-0.0086875772103667,-0.0014848825521767,0.17188178002834,0.017731154337525
0.019415708258748,0.10920389741659,0.0075611136853695,0.12525910139084,0.12316008657217,0.13475301861763,0.034929864108562,-0.052975237369537,0.016756504774094,0.13467264175415,0.070346392691135,-0.072127684950829,-0.034267216920853,-0.10031423717737,0.12858627736568,0.028497014194727,-0.011285359971225,0.22043038904667,-0.024829935282469,-0.032965056598186,0.10211079567671,-0.10137033462524,0.0061134602874517,-0.048681955784559,0.19062608480453,-0.1659048050642,-0.19410236179829,-0.065590426325798,0.0048474385403097,0.03450246155262,0.13513746857643,0.11048144102097,-0.067716084420681,0.050202786922455,0.12798167765141,0.070130079984665,-0.040137726813555,-0.16067364811897,0.055629551410675,-0.19119606912136,0.066199943423271,-0.072042927145958,0.085379339754581,0.065260238945484,-0.06305955350399,-0.10249629616737,0.02761453576386,0.089177966117859,-0.0305380448699,-0.036648605018854,0.059112712740898,0.01901825889945,-0.10036285966635,-0.09631685167551,0.0024737855419517,0.034498129040003,-0.08461831510067,-0.086931489408016,0.012577057816088,-0.039729926735163,-0.053270097821951,-0.05153090134263,0.012338189408183,-0.11453142762184,0.10019914060831,0.065567269921303,-0.071695894002914,-0.023255409672856,-0.087417475879192,0.17989721894264,0.03207391500473,0.19274452328682,-0.0046129506081343,-0.064654693007469,-0.17363250255585,-0.11518497765064,0.02982197701931,0.06056235730648,-0.051269307732582,-0.067879721522331,-0.047093849629164,0.072805717587471,-0.044818393886089,-0.00094855402130634,-0.019342062994838,0.014586493372917,-0.042571365833282,0.020650299265981,0.087467610836029,0.079466238617897,0.066341362893581,0.0086976503953338,-0.12161024659872,-0.09212589263916,-0.007704418618232,-0.049032736569643,-0.080401428043842,0.05535289272666,-0.10214319080114,0.0089233405888081,0.052819803357124,-0.0044381623156369,0.056169282644987,-0.1218651458621,0.078409962356091,0.096730552613735,0.059635952115059,-0.00039875536458567,0.15197287499905,0.1122690141201,-0.1087586209178,-0.0061356332153082,-0.05767685174942,-0.015210747718811,0.15711663663387,-0.12891387939453,0.094206772744656,-0.031290777027607,0.083183474838734,0.051362402737141,0.10775942355394,0.014714546501637,0.056953720748425,0.13473874330521,0.055631458759308,-0.056445382535458,0.194884583354,0.036076564341784
0.046705912798643,0.11807859688997,-0.074137449264526,0.080172501504421,0.093547761440277,0.13716308772564,0.075865417718887,-0.013539365492761,-0.014151285402477,0.17213071882725,0.059421636164188,-0.096026197075844,-0.015949223190546,-0.081482172012329,0.073210008442402,0.052870947867632,-0.0035600382834673,0.18452134728432,0.0055558769963682,-0.048405237495899,0.10327681154013,-0.15450303256512,0.012556947767735,-0.079830341041088,0.18216262757778,-0.11045606434345,-0.16656832396984,-0.051898565143347,0.094159938395023,0.034360650926828,0.10543113946915,0.15517534315586,-0.081416696310043,0.010568879544735,0.072225362062454,0.0004872475983575,-0.076763905584812,-0.065822690725327,0.11182695627213,-0.2028112411499,0.020369416102767,-0.088321194052696,0.064381793141365,0.060010097920895,-0.04012093693018,-0.14149552583694,0.0087822219356894,0.086645185947418,-0.063433274626732,-0.079334191977978,0.021576158702374,0.092591069638729,-0.060681346803904,-0.088236309587955,-0.026333684101701,0.021676238626242,-0.024747712537646,-0.020820170640945,-0.0016263101715595,-0.094153963029385,-0.061548542231321,-0.050863437354565,0.10665560513735,-0.10409241914749,0.04940165579319,0.17217630147934,-0.091020494699478,-0.0064116851426661,-0.093913979828358,0.11487081646919,-0.015277898870409,0.18026489019394,-0.045609451830387,0.0059959515929222,-0.14522533118725,-0.14757938683033,0.077172823250294,-0.0077202636748552,-0.033220801502466,-0.062854416668415,-0.058278653770685,0.040574163198471,-0.024945283308625,-0.044542975723743,0.011001836508512,-0.022375473752618,-0.061225891113281,0.040534015744925,0.17664314806461,0.0311572663486,0.084959261119366,0.01555335149169,-0.13465636968613,-0.050268575549126,0.065949134528637,-0.053413897752762,-0.030207747593522,0.10207203030586,-0.090415321290493,0.0087594948709011,0.068297535181046,-0.022171324118972,0.05197511985898,-0.054407712072134,0.019025564193726,0.12326695770025,0.064628608524799,0.0097495838999748,0.21463994681835,0.023749945685267,-0.062706515192986,0.057846799492836,-0.051218576729298,-0.0059540420770645,0.21538288891315,-0.11569131165743,0.090720951557159,-0.0056509175337851,0.16245271265507,0.049353402107954,0.086790159344673,-0.046470906585455,0.095105677843094,0.073944896459579,0.00301399291493,-0.033914502710104,0.16933451592922,0.026397574692965
0.019005917012691,0.14204235374928,-0.078715175390244,0.038223575800657,0.046564545482397,0.13182424008846,0.054653316736221,-0.034940127283335,-0.027306327596307,0.18997552990913,0.10140912979841,-0.10827253013849,0.083664268255234,0.050455689430237,0.12709300220013,0.059322532266378,0.089166589081287,0.11435957998037,0.047131460160017,-0.0053619625978172,0.096804700791836,-0.12376680970192,-0.021194523200393,0.13664983212948,0.13852919638157,-0.10075704753399,-0.097516342997551,-0.03041903860867,0.19076170027256,0.12830109894276,0.079876244068146,0.084309920668602,-0.0093447836115956,0.011622956953943,0.038293477147818,0.070437304675579,-0.024809930473566,-0.037045437842607,0.023851146921515,-0.17771692574024,-0.040346845984459,-0.089371457695961,0.06313057243824,0.054426420480013,-0.011174039915204,-0.077911041676998,0.049981582909822,0.13518071174622,-0.079221867024899,-0.13011485338211,0.017778525128961,0.048711471259594,0.013935602270067,-0.12968945503235,0.046815790235996,0.11133337020874,-0.1091852337122,0.090464323759079,0.043620843440294,-0.11471606791019,-0.13380546867847,-0.020264934748411,0.12275776267052,-0.14964120090008,0.042010743170977,0.23783440887928,-0.065133213996887,-0.028725488111377,-0.16889394819736,0.0084013994783163,-0.047991175204515,0.087509498000145,-0.10676706582308,-0.10246064513922,0.0022919662296772,-0.064214937388897,0.10643730312586,0.053788129240274,0.055240649729967,-0.03309116140008,0.020884465426207,-0.0083476230502129,-0.047065317630768,-0.082934223115444,0.030092064291239,-0.01217738352716,-0.084525898098946,-0.022041093558073,0.13720765709877,0.11968726664782,0.068017467856407,-0.032525315880775,-0.083959646522999,0.029277438297868,0.032367583364248,-0.0229671895504,-0.059298928827047,0.082819096744061,0.0068945782259107,-0.023068560287356,0.13996982574463,0.024746919050813,0.039514970034361,-0.070796564221382,-0.12654316425323,0.17821615934372,0.021607244387269,-0.09296952188015,0.18254339694977,-0.037903349846601,-0.0014872904866934,0.086093932390213,-0.020717302337289,-0.033682998269796,0.14686763286591,-0.016928151249886,0.0097136544063687,0.0076325801201165,0.033430490642786,0.10354609787464,0.046090450137854,-0.17124764621258,0.027062579989433,0.07039950042963,-0.079910703003407,0.13532276451588,0.080900393426418,-0.022163283079863
